Zeit,Kanal A,Kanal B,Kanal C,Kanal D
25.08764632,14.21743,0.3039922,0.09782077,0.0937004
25.08831299,14.21011,0.3058234,0.1004151,0.0982786
25.08897967,14.18386,0.2972775,0.0937004,0.0912587
25.08964634,14.17837,0.3003296,0.09080088,0.08759614
25.09031302,14.15822,0.2911732,0.0796606,0.07584544
25.09097969,14.19973,0.3107069,0.1034672,0.09888902
25.09164637,14.21988,0.3204737,0.1126236,0.1094189
25.09231304,14.20645,0.313759,0.1013307,0.09965205
25.09297972,14.16799,0.2991088,0.08713832,0.08378097
25.09364639,14.08436,0.2716396,0.06424734,0.05875351
25.09431307,14.07459,0.2795751,0.07645586,0.07096203
25.09497974,14.14723,0.3088756,0.1010255,0.09644732
25.09564642,14.20889,0.3271884,0.1139971,0.1086558
25.09631309,14.21499,0.3210841,0.1107923,0.1048407
25.09697977,14.20156,0.3082651,0.09919424,0.09446344
25.09764644,14.204,0.3021609,0.09247955,0.09003785
25.09831312,14.17959,0.2948358,0.0865279,0.08378097
25.09897979,14.18874,0.3082651,0.0982786,0.09507386
25.09964647,14.19057,0.3107069,0.09644732,0.09324259
25.10031314,14.21499,0.318032,0.1062141,0.103162
25.10097982,14.2211,0.3155903,0.1088084,0.1063667
25.10164649,14.19607,0.3064339,0.09553168,0.09339519
25.10231317,14.17959,0.309486,0.09278476,0.08927481
25.10297984,14.15883,0.2936149,0.0772189,0.0749298
25.10364652,14.18264,0.4230253,0.09308998,0.09049566
25.10431319,14.17898,3.450739,0.09659992,0.09339519
25.10497987,14.16372,11.02857,0.08942742,0.08561225
25.10564654,14.15212,14.03431,0.08332316,0.07782932
25.10631322,14.19363,14.18691,0.08408619,0.07859236
25.10697989,14.21743,14.21438,0.08545965,0.08103406
25.10764657,14.19424,14.19668,0.06958857,0.06455256
25.10831324,14.21499,14.21804,0.09888902,0.09507386
25.10897992,14.23147,14.22476,0.115981,0.1129288
25.10964659,14.25406,14.2449,0.1115554,0.1091137
25.11031327,14.24673,14.2388,0.1046881,0.1025516
25.11097994,14.23697,14.22354,0.0912587,0.08713832
25.11164662,14.23575,14.23025,0.08759614,0.08378097
25.11231329,14.20217,14.20461,0.0724881,0.06974117
25.11297997,14.23941,14.24796,0.09675253,0.09507386
25.11364664,14.23025,14.2388,0.115981,0.1133866
25.11431332,14.22964,14.22903,0.1152179,0.1121658
25.11497999,14.21621,14.20706,0.1100293,0.1062141
25.11564667,14.17409,14.16433,0.08408619,0.07935539
25.11631334,14.14052,14.13747,0.07065682,0.06668904
25.11698002,14.11061,14.11,0.05585399,0.05310707
25.11764669,14.22293,14.22049,0.09156391,0.08927481
25.11831337,14.26627,14.26016,0.1144549,0.1109449
25.11898004,14.26566,14.26322,0.1103345,0.1075876
25.11964672,14.25589,14.25589,0.1078928,0.103925
25.12031339,14.22232,14.21988,0.09766817,0.09461604
25.12098007,14.21377,14.2095,0.09614211,0.09461604
25.12164674,14.16494,14.17104,0.08179709,0.07920279
25.12231342,14.20339,14.21438,0.09919424,0.09614211
25.12298009,14.24307,14.25223,0.1072824,0.1042303
25.12364677,14.25589,14.25894,0.1037724,0.1005677
25.12431344,14.25345,14.25589,0.102399,0.09934685
25.12498012,14.21926,14.22598,0.09446344,0.09202173
25.12564679,14.2095,14.21438,0.09232694,0.09141131
25.12631347,14.17104,14.17715,0.07935539,0.07782932
25.12698014,14.19851,14.20034,0.09476864,0.09141131
25.12764682,14.18386,14.18081,0.08927481,0.08713832
25.12831349,14.13136,14.12709,0.07737151,0.07477719
25.12898017,14.12404,14.1277,0.07660847,0.07401416
25.12964684,14.18447,14.1863,0.08027103,0.07859236
25.13031352,14.22354,14.2211,0.08607008,0.08408619
25.13098019,14.20584,14.20156,0.07355634,0.07187767
25.13164687,14.23086,14.23208,0.09919424,0.09675253
25.13231354,14.24368,14.23941,0.1161336,0.1130814
25.13298022,14.2388,14.23575,0.1143023,0.1112501
25.13364689,14.23758,14.24002,0.1072824,0.1042303
25.13431357,14.21926,14.22232,0.09171651,0.08912221
25.13498024,14.22903,14.22171,0.1011781,0.09965205
25.13564692,14.22964,14.21988,0.09965205,0.09644732
25.13631359,14.24673,14.24124,0.107435,0.1027042
25.13698027,14.26688,14.26016,0.115981,0.1121658
25.13764694,14.26688,14.26383,0.1085032,0.1052985
25.13831362,14.2333,14.23575,0.1004151,0.09721035
25.13898029,14.17592,14.18203,0.07706629,0.07386155
25.13964697,14.13869,14.14357,0.08042364,0.0772189
25.14031364,14.13625,14.14479,0.09537907,0.09217434
25.14098032,14.22293,14.22903,0.1118606,0.1080454
25.14164699,14.25528,14.24918,0.1149127,0.1103345
25.14231367,14.25772,14.24857,0.1054511,0.1017886
25.14298034,14.24551,14.24246,0.1028568,0.1002625
25.14364702,14.22171,14.22171,0.08912221,0.08744353
25.14431369,14.23514,14.23758,0.1088084,0.1068246
25.14498037,14.23697,14.24307,0.126816,0.1252899
25.14564704,14.25528,14.25711,0.1168966,0.1143023
25.14631372,14.26444,14.26444,0.1115554,0.1085032
25.14698039,14.28458,14.28458,0.1054511,0.1028568
25.14764707,14.26505,14.26993,0.09797338,0.09644732
25.14831374,14.21804,14.22781,0.08286534,0.08027103
25.14898042,14.23636,14.23514,0.09049566,0.0868331
25.14964709,14.20767,14.20522,0.08469662,0.07996581
25.15031377,14.19973,14.20156,0.0889696,0.08515444
25.15098044,14.1625,14.17104,0.08729093,0.08408619
25.15164712,14.14235,14.15151,0.07905018,0.07569283
25.15231379,14.19851,14.20339,0.0937004,0.08988523
25.15298047,14.19546,14.20217,0.0843914,0.07950799
25.15364714,14.20706,14.2095,0.0912587,0.08805396
25.15431382,14.21011,14.2095,0.09980466,0.0982786
25.15498049,14.2449,14.2449,0.1129288,0.1110975
25.15564717,14.25711,14.26138,0.113234,0.1118606
25.15631384,14.2449,14.25711,0.1013307,0.09888902
25.15698052,14.25223,14.25955,0.09675253,0.0937004
25.15764719,14.22537,14.23147,0.08545965,0.08225492
25.15831387,14.24185,14.24429,0.1042303,0.1011781
25.15898054,14.2388,14.24368,0.1172018,0.1141497
25.15964722,14.24368,14.25589,0.111708,0.1092663
25.16031389,14.27298,14.27787,0.1075876,0.1060615
25.16098057,14.30656,14.30595,0.1017886,0.09934685
25.16164724,14.29557,14.29252,0.09232694,0.08912221
25.16231392,14.21194,14.20522,0.06668904,0.06256867
25.16298059,14.18996,14.18752,0.06287389,0.05783787
25.16364727,14.22598,14.22842,0.06546819,0.06150043
25.16431394,14.29557,14.30472,0.09293737,0.08958003
25.16498062,14.32792,14.33403,0.1069772,0.1037724
25.16564729,14.3328,14.21133,0.1036198,0.09980466
25.16631397,14.3035,11.15493,0.1001099,0.09476864
25.16698064,14.22781,3.479429,0.09156391,0.08622268
25.16764732,14.19729,0.4218044,0.08958003,0.08576486
25.16831399,14.1686,0.2966671,0.07935539,0.07599805
25.16898067,14.2156,0.326578,0.1060615,0.1036198
25.16964734,14.23636,0.3326822,0.1152179,0.1136919
25.17031402,14.22598,0.3198633,0.1085032,0.1060615
25.17098069,14.21133,0.3162007,0.1056037,0.1019412
25.17164736,14.20034,0.3100964,0.09354779,0.08881699
25.17231404,14.18996,0.3082651,0.09064827,0.0868331
25.17298071,14.15212,0.2972775,0.07706629,0.07386155
25.17364739,14.12282,0.305213,0.08637529,0.08301795
25.17431406,14.07826,0.2936149,0.08332316,0.08011842
25.17498074,14.0868,0.2899524,0.08362837,0.08042364
25.17564741,14.1625,0.305213,0.09675253,0.0937004
25.17631409,14.18996,0.3058234,0.09232694,0.08912221
25.17698076,14.18569,0.3100964,0.09217434,0.0889696
25.17764744,14.1747,0.2966671,0.08011842,0.07676108
25.17831411,14.22598,0.3229154,0.1071298,0.103925
25.17898079,14.23392,0.3363448,0.1208644,0.1178122
25.17964746,14.2333,0.322305,0.1097241,0.1072824
25.18031414,14.21377,0.3131486,0.1025516,0.1016359
25.18098081,14.19912,0.30094,0.09110609,0.09141131
25.18164749,14.19363,0.2966671,0.08835918,0.0889696
25.18231416,14.16433,0.2936149,0.08118667,0.07996581
25.18298084,14.20645,0.3155903,0.0959895,0.09507386
25.18364751,14.20339,0.3058234,0.09110609,0.09080088
25.18431419,14.19241,0.3039922,0.09537907,0.09385301
25.18498086,14.14418,0.2948358,0.0937004,0.09003785
25.18564754,14.07948,0.2759126,0.07187767,0.06882554
25.18631421,14.08253,0.2746917,0.06882554,0.06394213
25.18698089,14.14113,0.2869003,0.07843975,0.07294592
25.18764756,14.18752,0.305213,0.09171651,0.08713832
25.18831424,14.16982,0.30094,0.08774875,0.08286534
25.18898091,14.20278,0.309486,0.1022464,0.09904163
25.18964759,14.21499,0.318032,0.1060615,0.1051459
25.19031426,14.20217,0.3192528,0.09995727,0.09904163
25.19098094,14.20889,0.3198633,0.09904163,0.09644732
25.19164761,14.19485,0.3088756,0.09415822,0.09034306
25.19231429,14.19546,0.3100964,0.09766817,0.09293737
25.19298096,14.1802,0.2966671,0.08408619,0.08027103
25.19364764,14.20522,0.3198633,0.1017886,0.09934685
25.19431431,14.21072,0.3296301,0.1138445,0.112471
25.19498099,14.20034,0.3168111,0.1091137,0.1065193
25.19564766,14.19302,0.3046026,0.09934685,0.09614211
25.19631434,14.15822,0.2917837,0.08576486,0.08256012
25.19698101,14.11671,0.2862898,0.0772189,0.07386155
25.19764769,14.08802,0.2691979,0.05951654,0.05539617
25.19831436,14.15944,0.2978879,0.08866438,0.08332316
25.19898104,14.18386,0.305213,0.09721035,0.09186912
25.19964771,14.19485,0.3058234,0.1010255,0.09782077
25.20031439,14.20217,0.3131486,0.1054511,0.1033146
25.20098106,14.2095,0.3100964,0.1028568,0.09873642
25.20164774,14.21377,0.3082651,0.1022464,0.0984312
25.20231441,14.19546,0.3003296,0.08835918,0.08515444
25.20298109,14.19485,0.3149799,0.09919424,0.09614211
25.20364776,14.17776,0.4285191,0.09659992,0.09415822
25.20431444,14.20156,3.463557,0.1010255,0.1001099
25.20498111,14.22537,11.0829,0.1057563,0.1048407
25.20564779,14.24246,14.12648,0.1002625,0.09782077
25.20631446,14.24918,14.24612,0.1007203,0.09766817
25.20698114,14.23025,14.22598,0.08408619,0.08088145
25.20764781,14.21865,14.22232,0.09232694,0.08912221
25.20831449,14.16311,14.16311,0.09507386,0.09186912
25.20898116,14.15517,14.15395,0.08408619,0.08088145
25.20964784,14.19729,14.20461,0.09736296,0.09492125
25.21031451,14.24185,14.24246,0.103162,0.1016359
25.21098119,14.26444,14.26871,0.1049933,0.1017886
25.21164786,14.24979,14.25467,0.09034306,0.08561225
25.21231454,14.24979,14.25589,0.0982786,0.09461604
25.21298121,14.21621,14.21682,0.1017886,0.09858381
25.21364789,14.23514,14.23147,0.1033146,0.1007203
25.21431456,14.23758,14.24368,0.1056037,0.103925
25.21498124,14.23941,14.24857,0.107435,0.1054511
25.21564791,14.25894,14.26627,0.1049933,0.1034672
25.21631459,14.23514,14.24551,0.09171651,0.08912221
25.21698126,14.24857,14.24673,0.09385301,0.09064827
25.21764794,14.21621,14.20889,0.08240752,0.07920279
25.21831461,14.2333,14.22049,0.09614211,0.09293737
25.21898129,14.23636,14.2333,0.1030094,0.09919424
25.21964796,14.18935,14.19302,0.08805396,0.08332316
25.22031464,14.14662,14.14235,0.07340373,0.06943597
25.22098131,14.12404,14.11854,0.0656208,0.06150043
25.22164799,14.19851,14.19424,0.08637529,0.08088145
25.22231466,14.19241,14.19546,0.07950799,0.07340373
25.22298134,14.21133,14.21255,0.09202173,0.08713832
25.22364801,14.23453,14.23147,0.09995727,0.09766817
25.22431469,14.24734,14.24063,0.1065193,0.103925
25.22498136,14.26138,14.25833,0.1118606,0.1086558
25.22564804,14.25101,14.24551,0.09675253,0.09415822
25.22631471,14.24857,14.23514,0.09171651,0.09019046
25.22698139,14.22049,14.21499,0.07691368,0.07431938
25.22764806,14.24063,14.23514,0.09202173,0.08820657
25.22831474,14.25894,14.24063,0.1019412,0.09782077
25.22898141,14.27115,14.25284,0.1049933,0.1027042
25.22964809,14.2626,14.25772,0.1040776,0.1016359
25.23031476,14.24002,14.2449,0.09339519,0.09034306
25.23098144,14.18142,14.19668,0.08256012,0.07874496
25.23164811,14.09962,14.11305,0.05799048,0.05295446
25.23231479,14.10511,14.11366,0.0656208,0.06165303
25.23298146,14.18203,14.18447,0.08286534,0.07889757
25.23364814,14.2388,14.2388,0.1019412,0.09721035
25.23431481,14.2449,14.24734,0.1094189,0.1056037
25.23498149,14.24612,14.25528,0.1054511,0.1016359
25.23564816,14.23697,14.24551,0.1010255,0.09614211
25.23631484,14.22659,14.22903,0.08958003,0.08515444
25.23698151,14.23941,14.23941,0.0937004,0.08881699
25.23764819,14.21133,14.21072,0.0772189,0.07401416
25.23831486,14.25223,14.24979,0.09766817,0.09614211
25.23898154,14.26383,14.25711,0.1063667,0.1043829
25.23964821,14.26749,14.26199,0.103162,0.1016359
25.24031489,14.2565,14.24979,0.1010255,0.0984312
25.24098156,14.21194,14.2095,0.07401416,0.0700464
25.24164824,14.16921,14.17409,0.04349286,0.03845684
25.24231491,14.14723,14.1625,0.05524356,0.05112318
25.24298159,14.16738,14.17653,0.08561225,0.08286534
25.24364826,14.15517,14.15639,0.0959895,0.09431083
25.24431494,14.19607,14.20889,0.1037724,0.1011781
25.24498161,14.22598,14.23758,0.1075876,0.103925
25.24564829,14.22659,14.23208,0.1004151,0.09629472
25.24631496,14.22903,14.23758,0.09629472,0.09400561
25.24698164,14.22598,14.23208,0.08912221,0.08698571
25.24764831,14.24185,14.23758,0.09263216,0.09034306
25.24831499,14.20767,14.21011,0.08042364,0.07691368
25.24898166,14.23392,14.24612,0.09812599,0.0959895
25.24964834,14.25345,14.25589,0.1075876,0.1043829
25.25031501,14.23453,14.22781,0.1014833,0.09675253
25.25098169,14.23147,14.22842,0.09690514,0.09293737
25.25164836,14.22781,14.22476,0.08912221,0.0865279
25.25231504,14.23636,14.23208,0.09247955,0.09156391
25.25298171,14.21438,14.2156,0.0796606,0.07859236
25.25364839,14.21194,14.21072,0.09080088,0.08881699
25.25431506,14.16372,14.16738,0.08774875,0.08607008
25.25498174,14.13686,14.1393,0.08362837,0.08103406
25.25564841,14.18325,14.18569,0.09385301,0.09064827
25.25631509,14.21804,14.22171,0.09492125,0.09232694
25.25698176,14.25162,14.24734,0.1027042,0.1011781
25.25764844,14.23819,14.23269,0.0843914,0.08240752
25.25831511,14.24979,14.24551,0.1002625,0.09873642
25.25898179,14.24979,14.25345,0.1129288,0.1104871
25.25964846,14.25101,14.25101,0.1056037,0.1025516
25.26031514,14.2565,14.25467,0.1008729,0.09782077
25.26098181,14.29557,14.30534,0.09461604,0.09141131
25.26164849,14.31083,14.31754,0.09568429,0.09263216
25.26231516,14.27909,14.28275,0.08286534,0.08027103
25.26298184,14.31266,14.30839,0.09095348,0.08866438
25.26364851,14.30595,14.30534,0.08958003,0.08607008
25.26431519,14.31022,14.31693,0.09446344,0.09278476
25.26498186,14.28763,14.29313,0.09568429,0.09461604
25.26564854,14.24002,14.13442,0.08103406,0.07782932
25.26631521,14.17531,11.07191,0.07172506,0.06760469
25.26698189,14.10084,3.428153,0.06272128,0.06089
25.26764856,14.15395,0.4175314,0.08103406,0.07935539
25.26831524,14.14479,0.2972775,0.07752411,0.07340373
25.26898191,14.18447,0.3070443,0.09186912,0.08744353
25.26964859,14.19546,0.3155903,0.09980466,0.09446344
25.27031526,14.20217,0.3131486,0.1040776,0.09934685
25.27098194,14.23086,0.3204737,0.1086558,0.1059089
25.27164861,14.20889,0.3155903,0.1028568,0.09873642
25.27231529,14.20034,0.3149799,0.09965205,0.09583689
25.27298196,14.18081,0.2978879,0.08622268,0.08301795
25.27364864,14.17898,0.3046026,0.09690514,0.09431083
25.27431531,14.16738,0.3143694,0.1051459,0.1042303
25.27498199,14.18325,0.3186424,0.1095715,0.1086558
25.27564866,14.19912,0.3168111,0.1051459,0.1025516
25.27631534,14.19302,0.3204737,0.09980466,0.09721035
25.27698201,14.15334,0.3076547,0.08820657,0.0865279
25.27764869,14.0923,0.2795751,0.06546819,0.06211085
25.27831536,14.08131,0.285069,0.0656208,0.06073739
25.27898204,14.13136,0.2923941,0.07050421,0.06668904
25.27964871,14.18081,0.3155903,0.09919424,0.0959895
25.28031539,14.19363,0.3271884,0.1143023,0.1110975
25.28098206,14.21255,0.3198633,0.1106397,0.1068246
25.28164874,14.21072,0.3162007,0.1069772,0.1016359
25.28231541,14.1979,0.3100964,0.09583689,0.09034306
25.28298209,14.18203,0.3058234,0.09293737,0.08851178
25.28364876,14.16188,0.2911732,0.08011842,0.07599805
25.28431544,14.19485,0.3155903,0.103925,0.1017886
25.28498211,14.21011,0.3339031,0.1243743,0.1219326
25.28564879,14.21804,0.3247467,0.1141497,0.1110975
25.28631546,14.19057,0.3229154,0.1040776,0.1016359
25.28698214,14.19302,0.3131486,0.09522647,0.09431083
25.28764881,14.18874,0.3082651,0.09003785,0.0889696
25.28831549,14.13686,0.2942254,0.07523501,0.07325113
25.28898216,14.10511,0.289342,0.07050421,0.06821512
25.28964884,14.07398,0.2783543,0.06211085,0.05768526
25.29031551,14.16311,0.309486,0.09736296,0.09308998
25.29098219,14.19118,0.3143694,0.1089611,0.1042303
25.29164886,14.1802,0.3082651,0.1025516,0.09873642
25.29231554,14.18447,0.3131486,0.09995727,0.09675253
25.29298221,14.18325,0.3100964,0.09553168,0.09232694
25.29364889,14.19851,0.3082651,0.09766817,0.09400561
25.29431556,14.17959,0.3003296,0.08927481,0.08515444
25.29498224,14.19363,0.3174216,0.1045355,0.1030094
25.29564891,14.1979,0.3192528,0.1051459,0.1054511
25.29631559,14.20217,0.3210841,0.1028568,0.1034672
25.29698226,14.21072,0.3155903,0.1013307,0.09888902
25.29764894,14.21072,0.3039922,0.09415822,0.09003785
25.29831561,14.19973,0.3082651,0.09858381,0.09629472
25.29898229,14.18569,0.30094,0.09354779,0.09034306
25.29964896,14.15639,0.2911732,0.0866805,0.08256012
25.30031564,14.08985,0.2679771,0.06134782,0.05890612
25.30098231,14.10695,0.2862898,0.07508241,0.07233549
25.30164899,14.18142,0.3149799,0.09873642,0.09492125
25.30231566,14.204,0.3259675,0.1057563,0.1010255
25.30298234,14.20217,0.3253571,0.1094189,0.1049933
25.30364901,14.20217,0.4285191,0.1045355,0.1004151
25.30431569,14.19729,3.453791,0.1008729,0.09873642
25.30498236,14.20217,11.06214,0.08927481,0.0866805
25.30564904,14.23208,14.11427,0.1042303,0.1011781
25.30631571,14.23697,14.22781,0.1135392,0.1103345
25.30698239,14.25467,14.24796,0.1107923,0.1077402
25.30764906,14.25955,14.2626,0.1123184,0.1092663
25.30831574,14.26444,14.26932,0.107435,0.1036198
25.30898241,14.2504,14.2565,0.1037724,0.09904163
25.30964909,14.22293,14.23025,0.09110609,0.08713832
25.31031576,14.2095,14.22171,0.09217434,0.0889696
25.31098244,14.18203,14.1863,0.07874496,0.07554023
25.31164911,14.17104,14.17592,0.07767671,0.07325113
25.31231579,14.11,14.1216,0.06760469,0.06104261
25.31298246,14.13564,14.13991,0.07615066,0.07096203
25.31364914,14.21988,14.21926,0.1007203,0.0959895
25.31431581,14.22903,14.22842,0.1037724,0.09995727
25.31498249,14.22232,14.22232,0.1028568,0.0982786
25.31564916,14.19057,14.18996,0.08790135,0.08149188
25.31631584,14.20278,14.20217,0.09003785,0.08561225
25.31698251,14.21865,14.21316,0.08271273,0.07935539
25.31764919,14.27359,14.26077,0.09705774,0.0937004
25.31831586,14.26016,14.25467,0.1083506,0.1045355
25.31898254,14.24673,14.24673,0.1068246,0.1020938
25.31964921,14.2388,14.24368,0.1020938,0.0984312
25.32031589,14.22598,14.23819,0.09537907,0.09156391
25.32098256,14.24002,14.24246,0.1005677,0.09583689
25.32164924,14.23269,14.22842,0.09232694,0.08912221
25.32231591,14.20278,14.20828,0.08835918,0.08607008
25.32298259,14.15334,14.15944,0.06592602,0.06226346
25.32364926,14.13442,14.13014,0.06958857,0.0679099
25.32431594,14.12465,14.11854,0.07584544,0.07538762
25.32498261,14.19607,14.1863,0.09705774,0.0959895
25.32564929,14.23269,14.22354,0.1048407,0.1017886
25.32631596,14.25162,14.24857,0.1020938,0.09736296
25.32698264,14.26322,14.26322,0.09904163,0.09522647
25.32764931,14.24368,14.24612,0.08011842,0.07676108
25.32831599,14.23392,14.23758,0.1020938,0.09888902
25.32898266,14.22293,14.21865,0.1155231,0.1118606
25.32964934,14.23147,14.22903,0.1101819,0.1062141
25.33031601,14.23208,14.23208,0.1098767,0.1077402
25.33098269,14.25223,14.24979,0.1083506,0.1059089
25.33164936,14.24918,14.24551,0.1072824,0.1046881
25.33231604,14.22293,14.22903,0.09476864,0.09263216
25.33298271,14.23269,14.24124,0.09156391,0.08820657
25.33364939,14.19302,14.1979,0.07477719,0.0724881
25.33431606,14.1686,14.17531,0.07874496,0.07615066
25.33498274,14.12587,14.12831,0.07325113,0.06989378
25.33564941,14.14418,14.14418,0.08286534,0.07889757
25.33631609,14.21499,14.2095,0.1040776,0.09873642
25.33698276,14.24734,14.23636,0.09888902,0.09415822
25.33764944,14.25833,14.25894,0.08805396,0.08576486
25.33831611,14.21316,14.2156,0.08118667,0.07843975
25.33898279,14.20217,14.20461,0.08835918,0.08530705
25.33964946,14.18813,14.19118,0.07935539,0.07615066
25.34031614,14.23392,14.22415,0.1001099,0.09690514
25.34098281,14.2681,14.24979,0.1085032,0.1054511
25.34164949,14.26199,14.24734,0.1059089,0.1028568
25.34231616,14.25711,14.24734,0.1045355,0.1014833
25.34298284,14.2388,14.23269,0.09461604,0.09141131
25.34364951,14.22537,14.21804,0.09339519,0.08958003
